time,gFx,gFy,gFz,TgF
1.077114114,0.1202,1.0459,0.1727,1.067
1.077958576,0.1197,1.0486,0.1715,1.069
1.078338461,0.1163,1.0522,0.1703,1.072
1.079144076,0.1143,1.0534,0.1686,1.073
1.081332191,0.1138,1.0569,0.1620,1.075
1.082982384,0.1134,1.0608,0.1588,1.079
1.084882499,0.1136,1.0632,0.1573,1.081
1.087536807,0.1136,1.0686,0.1529,1.085
1.089109345,0.1153,1.0710,0.1512,1.088
1.10437373,0.1170,1.0757,0.1520,1.093
1.105221576,0.1217,1.0793,0.1510,1.097
1.105614922,0.1251,1.0811,0.1515,1.099
1.105971884,0.1309,1.0867,0.1542,1.105
1.106291114,0.1383,1.0901,0.1537,1.110
1.106605038,0.1419,1.0920,0.1534,1.112
1.106881691,0.1480,1.0977,0.1483,1.117
1.107167614,0.1544,1.1016,0.1422,1.121
1.107525614,0.1566,1.1062,0.1390,1.126
1.117623807,0.1588,1.1113,0.1327,1.130
1.118431538,0.1595,1.1140,0.1290,1.133
1.118783499,0.1583,1.1209,0.1200,1.138
1.119080191,0.1542,1.1275,0.1092,1.143
1.119350345,0.1522,1.1306,0.1038,1.146
1.119708422,0.1463,1.1377,0.0904,1.151
1.120900153,0.1410,1.1475,0.0774,1.159
1.127680422,0.1397,1.1524,0.0713,1.163
1.128463922,0.1380,1.1614,0.0594,1.171
1.128812038,0.1371,1.1661,0.0542,1.175
1.129091576,0.1366,1.1778,0.0474,1.187
1.130868691,0.1375,1.1895,0.0435,1.198
1.132680076,0.1378,1.1954,0.0415,1.204
1.134552538,0.1410,1.2071,0.0376,1.216
1.136519653,0.1495,1.2137,0.0320,1.223
1.13843773,0.1537,1.2272,0.0291,1.237
1.141202884,0.1642,1.2396,0.0247,1.251
1.142088384,0.1693,1.2467,0.0230,1.258
1.144504268,0.1803,1.2604,0.0183,1.273
1.146229922,0.1932,1.2748,0.0139,1.289
1.148658922,0.1996,1.2816,0.0107,1.297
1.149959768,0.2128,1.2960,0.0061,1.313
1.152363614,0.2233,1.3107,0.0000,1.330
1.154115422,0.2289,1.3166,-0.0015,1.336
1.157961461,0.2414,1.3280,-0.0064,1.350
1.158757691,0.2472,1.3329,-0.0098,1.356
1.160221384,0.2573,1.3430,-0.0129,1.367
1.162197768,0.2651,1.3530,-0.0171,1.379
1.164321191,0.2695,1.3564,-0.0193,1.383
1.16606673,0.2778,1.3620,-0.0222,1.390
1.167992576,0.2824,1.3671,-0.0249,1.396
1.169842345,0.2851,1.3691,-0.0259,1.399
1.171962537,0.2897,1.3728,-0.0252,1.403
1.178496114,0.2900,1.3735,-0.0252,1.404
1.179192422,0.2907,1.3752,-0.0242,1.406
1.186170153,0.2900,1.3757,-0.0225,1.406
1.186708153,0.2893,1.3757,-0.0225,1.406
1.186994307,0.2863,1.3740,-0.0200,1.404
1.187247961,0.2812,1.3723,-0.0156,1.401
1.187562268,0.2788,1.3713,-0.0129,1.399
1.190078807,0.2731,1.3684,-0.0059,1.395
1.190699691,0.2685,1.3647,0.0012,1.391
1.213607537,0.2670,1.3627,0.0051,1.389
1.214272884,0.2619,1.3586,0.0142,1.384
1.214518114,0.2607,1.3554,0.0178,1.380
1.214756614,0.2585,1.3510,0.0274,1.376
1.214992845,0.2543,1.3459,0.0362,1.370
1.215255576,0.2521,1.3432,0.0406,1.367
1.215551691,0.2487,1.3371,0.0476,1.361
1.215793499,0.2443,1.3349,0.0530,1.358
1.216053114,0.2416,1.3300,0.0545,1.353
1.216295268,0.2340,1.3234,0.0555,1.345
1.216519191,0.2287,1.3207,0.0559,1.342
1.216752268,0.2167,1.3134,0.0547,1.332
1.216974807,0.2025,1.3073,0.0533,1.324
1.217215037,0.1945,1.3031,0.0518,1.319
1.219143691,0.1786,1.2963,0.0464,1.309
1.221124153,0.1625,1.2894,0.0425,1.300
1.226597422,0.1549,1.2855,0.0396,1.295
1.227246461,0.1363,1.2785,0.0327,1.286
1.227690191,0.1273,1.2741,0.0300,1.281
1.228948345,0.1114,1.2670,0.0239,1.272
1.231102614,0.0955,1.2570,0.0188,1.261
1.23295573,0.0882,1.2526,0.0171,1.256
1.234846537,0.0740,1.2421,0.0132,1.244
1.236810307,0.0616,1.2318,0.0093,1.233
1.238883537,0.0545,1.2257,0.0086,1.227
1.243333307,0.0432,1.2122,0.0071,1.213
1.243924768,0.0369,1.2059,0.0068,1.206
1.244740345,0.0281,1.1920,0.0056,1.192
1.246736461,0.0178,1.1780,0.0037,1.178
1.24871073,0.0132,1.1705,0.0039,1.171
1.250681268,0.0059,1.1551,0.0056,1.155
1.252632961,0.0012,1.1412,0.0054,1.141
1.254424268,-0.0027,1.1338,0.0059,1.134
1.260521922,-0.0088,1.1192,0.0051,1.119
1.261184499,-0.0105,1.1121,0.0039,1.112
1.261491576,-0.0156,1.0964,0.0020,1.097
1.262443153,-0.0193,1.0791,0.0010,1.079
1.264538807,-0.0215,1.0703,-0.0002,1.071
1.266564922,-0.0257,1.0552,-0.0027,1.055
1.26864223,-0.0276,1.0403,-0.0051,1.041
1.270340807,-0.0298,1.0310,-0.0071,1.031
1.288960422,-0.0327,1.0151,-0.0132,1.016
1.289938153,-0.0337,1.0065,-0.0159,1.007
1.290580384,-0.0335,0.9909,-0.0230,0.992
1.291089345,-0.0357,0.9755,-0.0310,0.977
1.291639114,-0.0374,0.9677,-0.0349,0.969
1.292074076,-0.0410,0.9547,-0.0413,0.957
1.292486499,-0.0423,0.9491,-0.0511,0.951
1.292912345,-0.0432,0.9364,-0.0559,0.939
1.293303191,-0.0450,0.9237,-0.0669,0.927
1.293698191,-0.0469,0.9169,-0.0728,0.921
1.297021537,-0.0496,0.9049,-0.0833,0.910
1.297784884,-0.0503,0.8927,-0.0897,0.899
1.29827246,-0.0513,0.8873,-0.0945,0.894
1.298738422,-0.0542,0.8768,-0.1055,0.885
1.303552845,-0.0572,0.8670,-0.1168,0.877
1.304209076,-0.0577,0.8626,-0.1224,0.873
1.304661845,-0.0579,0.8536,-0.1309,0.866
1.30882423,-0.0577,0.8492,-0.1356,0.862
1.309677537,-0.0584,0.8404,-0.1463,0.855
1.314967499,-0.0589,0.8314,-0.1571,0.848
1.317104691,-0.0594,0.8275,-0.1615,0.845
1.317590037,-0.0574,0.8194,-0.1691,0.839
1.318050691,-0.0574,0.8106,-0.1776,0.832
1.318374037,-0.0574,0.8060,-0.1823,0.828
1.32021146,-0.0542,0.7991,-0.1891,0.823
1.322036153,-0.0537,0.7933,-0.1925,0.818
1.324538307,-0.0530,0.7901,-0.1950,0.816
1.326320999,-0.0511,0.7845,-0.2001,0.811
1.328226114,-0.0511,0.7832,-0.2018,0.810
1.330365076,-0.0472,0.7801,-0.2040,0.808
1.331459268,-0.0454,0.7752,-0.2028,0.803
1.334308768,-0.0450,0.7720,-0.2013,0.799
1.33574573,-0.0445,0.7688,-0.1981,0.795
1.337611345,-0.0454,0.7664,-0.1947,0.792
1.340030653,-0.0447,0.7659,-0.1906,0.791
1.342425307,-0.0406,0.7635,-0.1835,0.786
1.34609973,-0.0401,0.7613,-0.1791,0.783
1.346576653,-0.0381,0.7613,-0.1691,0.781
1.347620691,-0.0344,0.7608,-0.1573,0.778
1.349554076,-0.0327,0.7603,-0.1510,0.776
1.351583807,-0.0286,0.7600,-0.1434,0.774
1.353473653,-0.0271,0.7615,-0.1307,0.773
1.35555896,-0.0244,0.7625,-0.1234,0.773
1.360708537,-0.0215,0.7664,-0.1121,0.775
1.36132823,-0.0193,0.7674,-0.1055,0.775
1.361601307,-0.0181,0.7710,-0.0921,0.777
1.364067922,-0.0142,0.7764,-0.0804,0.781
1.36655996,-0.0129,0.7786,-0.0738,0.782
1.367099307,-0.0139,0.7850,-0.0621,0.788
1.369006999,-0.0127,0.7918,-0.0511,0.794
1.37099973,-0.0107,0.7938,-0.0464,0.795
1.394643653,-0.0100,0.8016,-0.0391,0.803
1.39547023,-0.0098,0.8057,-0.0362,0.807
1.395877807,-0.0073,0.8135,-0.0298,0.814
1.396189999,-0.0029,0.8226,-0.0242,0.823
1.396474768,-0.0017,0.8250,-0.0222,0.825
1.396761922,-0.0007,0.8331,-0.0183,0.833
1.397012383,0.0015,0.8426,-0.0173,0.843
1.39726323,0.0020,0.8458,-0.0166,0.846
1.397531307,0.0039,0.8529,-0.0171,0.853
1.397817537,0.0042,0.8570,-0.0195,0.857
1.398075037,0.0051,0.8648,-0.0215,0.865
1.398339807,0.0049,0.8717,-0.0252,0.872
1.398595383,0.0059,0.8758,-0.0271,0.876
1.40414046,0.0086,0.8817,-0.0293,0.882
1.404687499,0.0105,0.8883,-0.0320,0.889
1.405008653,0.0117,0.8907,-0.0320,0.891
1.408709807,0.0164,0.8939,-0.0332,0.895
1.416143422,0.0183,0.8949,-0.0349,0.896
1.416629153,0.0183,0.9010,-0.0381,0.902
1.416893576,0.0191,0.9034,-0.0396,0.905
1.418031268,0.0205,0.9044,-0.0398,0.906
1.418423537,0.0217,0.9056,-0.0418,0.907
1.418894845,0.0227,0.9083,-0.0428,0.910
1.419301383,0.0225,0.9088,-0.0447,0.910
1.420360114,0.0247,0.9083,-0.0474,0.910
1.422218345,0.0252,0.9086,-0.0479,0.910
1.424686883,0.0244,0.9078,-0.0486,0.909
1.426331768,0.0235,0.9064,-0.0491,0.908
1.429347191,0.0230,0.9042,-0.0489,0.906
1.430522614,0.0208,0.9012,-0.0474,0.903
1.432171191,0.0208,0.8986,-0.0457,0.900
1.434129883,0.0195,0.8978,-0.0447,0.899
1.436239537,0.0178,0.8915,-0.0415,0.893
1.438140037,0.0161,0.8888,-0.0410,0.890
1.44129523,0.0120,0.8863,-0.0396,0.887
1.446631614,0.0071,0.8812,-0.0388,0.882
1.447105268,0.0051,0.8790,-0.0362,0.880
1.447480114,-0.0015,0.8746,-0.0332,0.875
1.448050114,-0.0034,0.8692,-0.0313,0.870
1.449976883,-0.0054,0.8666,-0.0279,0.867
1.451968268,-0.0105,0.8607,-0.0232,0.861
1.453939345,-0.0115,0.8578,-0.0217,0.858
1.455874037,-0.0149,0.8531,-0.0225,0.854
1.458935422,-0.0191,0.8487,-0.0249,0.849
1.462577653,-0.0210,0.8470,-0.0220,0.848
1.463083499,-0.0247,0.8426,-0.0110,0.843
1.463839076,-0.0281,0.8380,0.0005,0.838
1.465787922,-0.0293,0.8350,0.0068,0.836
1.467852153,-0.0300,0.8292,0.0200,0.830
1.469689653,-0.0313,0.8267,0.0296,0.828
1.471627499,-0.0318,0.8206,0.0340,0.822
1.479071691,-0.0313,0.8145,0.0371,0.816
1.479920653,-0.0320,0.8123,0.0366,0.814
1.48025323,-0.0327,0.8067,0.0359,0.808
1.480554307,-0.0369,0.8025,0.0428,0.805
1.481793576,-0.0391,0.8011,0.0481,0.803
1.484047576,-0.0428,0.8016,0.0572,0.805
1.48574346,-0.0454,0.8003,0.0650,0.804
1.487895883,-0.0459,0.8001,0.0687,0.804
1.509879153,-0.0437,0.7989,0.0772,0.804
1.510497037,-0.0428,0.7996,0.0811,0.805
1.510752383,-0.0423,0.7984,0.0901,0.805
1.511006345,-0.0401,0.8001,0.0997,0.807
1.511267653,-0.0393,0.8006,0.1019,0.808
1.511596191,-0.0371,0.8001,0.1073,0.808
1.511871691,-0.0332,0.8028,0.1080,0.811
1.512114345,-0.0318,0.8035,0.1070,0.811
1.512344306,-0.0322,0.8045,0.1021,0.812
1.512580653,-0.0313,0.8060,0.0972,0.812
1.512808537,-0.0279,0.8084,0.0894,0.814
1.513046114,-0.0264,0.8126,0.0826,0.817
1.513280999,-0.0269,0.8148,0.0787,0.819
1.515986922,-0.0283,0.8196,0.0713,0.823
1.517019768,-0.0288,0.8233,0.0640,0.826
1.518886422,-0.0286,0.8258,0.0616,0.829
1.521099768,-0.0308,0.8309,0.0569,0.833
1.52472646,-0.0320,0.8338,0.0537,0.836
1.52544446,-0.0322,0.8380,0.0503,0.840
1.531022576,-0.0352,0.8436,0.0457,0.846
1.531591268,-0.0349,0.8460,0.0452,0.848
1.531857037,-0.0352,0.8499,0.0450,0.852
1.532996076,-0.0357,0.8546,0.0452,0.857
1.535009076,-0.0354,0.8570,0.0457,0.859
1.537018653,-0.0364,0.8629,0.0459,0.865
1.539720806,-0.0374,0.8644,0.0464,0.866
1.541915076,-0.0371,0.8692,0.0467,0.871
1.542838653,-0.0364,0.8741,0.0481,0.876
1.544659153,-0.0354,0.8761,0.0486,0.878
1.546633114,-0.0349,0.8832,0.0489,0.885
1.548464345,-0.0369,0.8885,0.0511,0.891
1.550362345,-0.0379,0.8922,0.0523,0.895
1.552629268,-0.0398,0.8986,0.0537,0.901
1.569824191,-0.0408,0.9015,0.0550,0.904
1.570346422,-0.0398,0.9088,0.0577,0.912
1.57066773,-0.0359,0.9154,0.0586,0.918
1.570918768,-0.0344,0.9191,0.0591,0.922
1.571163576,-0.0322,0.9247,0.0591,0.927
1.57144823,-0.0291,0.9301,0.0596,0.932
1.571688306,-0.0281,0.9333,0.0589,0.936
1.57193523,-0.0266,0.9391,0.0562,0.941
1.572189845,-0.0247,0.9420,0.0564,0.944
1.572437845,-0.0178,0.9486,0.0564,0.950
1.577180114,-0.0120,0.9521,0.0545,0.954
1.582774153,-0.0112,0.9555,0.0520,0.957
1.58324623,-0.0120,0.9584,0.0472,0.960
1.583702806,-0.0120,0.9621,0.0435,0.963
1.583957076,-0.0132,0.9650,0.0401,0.966
1.584195422,-0.0117,0.9716,0.0352,0.972
1.586021768,-0.0107,0.9733,0.0332,0.974
1.588137422,-0.0066,0.9758,0.0257,0.976
1.602187729,-0.0017,0.9787,0.0159,0.979
1.602808806,0.0002,0.9789,0.0100,0.979
1.603059806,0.0054,0.9787,0.0020,0.979
1.603301229,0.0100,0.9787,-0.0066,0.979
1.603586537,0.0115,0.9787,-0.0125,0.979
1.603818268,0.0147,0.9782,-0.0203,0.979
1.604058114,0.0156,0.9792,-0.0249,0.980
1.604292729,0.0147,0.9782,-0.0318,0.979
1.60569596,0.0161,0.9767,-0.0403,0.978
1.61161146,0.0171,0.9753,-0.0445,0.976
1.612265614,0.0159,0.9753,-0.0508,0.977
1.612528422,0.0156,0.9740,-0.0564,0.976
1.616031614,0.0154,0.9706,-0.0586,0.973
1.616336422,0.0154,0.9672,-0.0608,0.969
1.617542037,0.0156,0.9653,-0.0625,0.967
1.619580614,0.0164,0.9613,-0.0652,0.964
1.621415422,0.0183,0.9557,-0.0674,0.958
1.626624306,0.0183,0.9535,-0.0674,0.956
1.627211653,0.0203,0.9508,-0.0660,0.953
1.62755796,0.0230,0.9494,-0.0645,0.952
1.629284614,0.0239,0.9450,-0.0616,0.947
1.631437806,0.0266,0.9401,-0.0550,0.942
1.633312499,0.0271,0.9384,-0.0511,0.940
1.635186691,0.0271,0.9335,-0.0450,0.935
1.63721446,0.0259,0.9293,-0.0381,0.930
1.639101883,0.0252,0.9274,-0.0330,0.928
1.642434576,0.0244,0.9235,-0.0237,0.924
1.642969191,0.0244,0.9225,-0.0103,0.923
1.645262729,0.0254,0.9225,-0.0049,0.923
1.647159114,0.0232,0.9208,0.0046,0.921
1.649131422,0.0227,0.9208,0.0093,0.921
1.65103446,0.0220,0.9179,0.0193,0.918
1.653117999,0.0198,0.9181,0.0276,0.919
1.655019768,0.0193,0.9186,0.0318,0.919
1.658604306,0.0147,0.9203,0.0371,0.921
1.659064691,0.0105,0.9235,0.0418,0.924
1.660894306,0.0110,0.9235,0.0435,0.925
1.662776768,0.0100,0.9257,0.0459,0.927
1.664913922,0.0095,0.9276,0.0464,0.929
1.666783153,0.0083,0.9313,0.0452,0.932
1.668711345,0.0054,0.9333,0.0450,0.934
1.670718306,0.0042,0.9362,0.0447,0.937
1.673000499,0.0027,0.9428,0.0418,0.944
1.677742768,0.0007,0.9489,0.0374,0.950
1.678316922,0.0000,0.9511,0.0349,0.952
1.678569191,0.0002,0.9577,0.0298,0.958
1.680710499,-0.0010,0.9604,0.0264,0.961
1.682587345,-0.0024,0.9665,0.0200,0.967
1.684586191,-0.0037,0.9777,0.0159,0.978
1.686426114,-0.0032,0.9816,0.0134,0.982
1.690027076,-0.0015,0.9899,0.0103,0.990
1.690433806,-0.0024,1.0002,0.0100,1.000
1.710637037,-0.0024,1.0058,0.0105,1.006
1.712686268,-0.0007,1.0185,0.0112,1.019
1.713612768,-0.0002,1.0246,0.0110,1.025
1.715340614,-0.0010,1.0361,0.0105,1.036
1.716742191,-0.0024,1.0500,0.0061,1.050
1.717916537,-0.0015,1.0576,0.0039,1.058
1.718972306,-0.0051,1.0688,0.0024,1.069
1.720419152,-0.0071,1.0855,0.0024,1.085
1.721412691,-0.0076,1.0928,0.0022,1.093
1.722374383,-0.0103,1.1089,0.0027,1.109
1.723609845,-0.0117,1.1233,0.0032,1.123
1.724491999,-0.0122,1.1306,0.0039,1.131
1.725761537,-0.0166,1.1473,0.0054,1.147
1.727026922,-0.0169,1.1543,0.0059,1.154
1.728399383,-0.0220,1.1683,0.0073,1.169
1.729352883,-0.0220,1.1824,0.0098,1.183
1.730502152,-0.0227,1.1895,0.0110,1.190
1.73204696,-0.0242,1.2000,0.0083,1.200
1.73320946,-0.0254,1.2054,0.0090,1.206
1.734277691,-0.0237,1.2142,0.0117,1.214
1.735197537,-0.0247,1.2235,0.0090,1.224
1.736312729,-0.0249,1.2272,0.0100,1.227
1.737229999,-0.0271,1.2350,0.0122,1.235
1.738473229,-0.0271,1.2394,0.0149,1.240
1.741030614,-0.0276,1.2411,0.0169,1.241
1.742316806,-0.0296,1.2428,0.0193,1.243
1.74385946,-0.0320,1.2440,0.0205,1.245
1.745662806,-0.0337,1.2425,0.0205,1.243
1.747645422,-0.0369,1.2403,0.0232,1.241
1.749528268,-0.0384,1.2389,0.0254,1.240
1.75177746,-0.0425,1.2320,0.0261,1.233
1.75378846,-0.0464,1.2232,0.0274,1.224
1.755775076,-0.0474,1.2186,0.0279,1.220
1.758324729,-0.0476,1.2086,0.0261,1.210
1.761057499,-0.0486,1.1981,0.0210,1.199
1.761628576,-0.0481,1.1925,0.0200,1.194
1.763629691,-0.0508,1.1834,0.0225,1.185
1.765663691,-0.0511,1.1778,0.0247,1.179
1.767684922,-0.0511,1.1683,0.0320,1.170
1.769439499,-0.0513,1.1583,0.0413,1.160
1.771539806,-0.0506,1.1536,0.0469,1.156
1.773400614,-0.0496,1.1431,0.0577,1.146
1.777561422,-0.0469,1.1289,0.0669,1.132
1.778122729,-0.0457,1.1228,0.0674,1.126
1.782338652,-0.0418,1.1101,0.0611,1.113
1.782875383,-0.0362,1.1030,0.0545,1.105
1.783215883,-0.0244,1.0881,0.0366,1.089
1.785467191,-0.0110,1.0754,0.0110,1.076
1.787237768,-0.0039,1.0693,-0.0015,1.069
1.789258768,0.0129,1.0581,-0.0227,1.058
1.806117383,0.0305,1.0534,-0.0398,1.055
1.808107499,0.0401,1.0447,-0.0450,1.046
1.809317999,0.0557,1.0378,-0.0474,1.040
1.810498999,0.0630,1.0361,-0.0442,1.039
1.811652537,0.0748,1.0339,-0.0357,1.037
1.812790691,0.0850,1.0376,-0.0173,1.041
1.813912999,0.0897,1.0400,-0.0059,1.044
1.815031768,0.0997,1.0488,0.0159,1.054
1.816069575,0.1094,1.0549,0.0352,1.061
1.817081729,0.1141,1.0701,0.0442,1.077
1.818112114,0.1246,1.0886,0.0594,1.097
1.819309268,0.1317,1.0979,0.0645,1.108
1.820472999,0.1459,1.1182,0.0728,1.130
1.82155296,0.1586,1.1441,0.0777,1.158
1.822581306,0.1656,1.1578,0.0789,1.172
1.823748806,0.1779,1.1839,0.0772,1.200
1.824843075,0.1845,1.1983,0.0760,1.215
1.82599046,0.1893,1.2250,0.0748,1.242
1.826999652,0.1994,1.2528,0.0665,1.270
1.829652114,0.2020,1.2670,0.0638,1.285
1.830460883,0.2099,1.2934,0.0557,1.311
1.832704652,0.2257,1.3212,0.0442,1.341
1.834480652,0.2360,1.3346,0.0396,1.356
1.836765768,0.2551,1.3579,0.0286,1.382
1.838353652,0.2770,1.3811,0.0176,1.409
1.841619191,0.2846,1.3930,0.0122,1.422
1.842576268,0.2998,1.4148,0.0007,1.446
1.844333422,0.3061,1.4246,-0.0032,1.457
1.846623422,0.3208,1.4414,-0.0093,1.477
1.848712691,0.3347,1.4539,-0.0159,1.492
1.850285075,0.3408,1.4595,-0.0193,1.499
1.852314537,0.3555,1.4661,-0.0264,1.509
1.854573729,0.3689,1.4705,-0.0384,1.517
1.856185691,0.3748,1.4717,-0.0450,1.519
1.860304075,0.3860,1.4707,-0.0613,1.522
1.86084996,0.3916,1.4700,-0.0691,1.523
1.86217196,0.3982,1.4641,-0.0843,1.520
1.864318575,0.4021,1.4597,-0.1019,1.518
1.865948152,0.4031,1.4566,-0.1099,1.515
1.868055806,0.4002,1.4480,-0.1246,1.507
1.870047768,0.3960,1.4387,-0.1380,1.499
1.872084768,0.3906,1.4343,-0.1437,1.493
1.877483537,0.3792,1.4236,-0.1493,1.481
1.878051537,0.3733,1.4175,-0.1522,1.474
1.878318191,0.3608,1.4043,-0.1576,1.458
1.879986537,0.3472,1.3864,-0.1610,1.438
1.882064883,0.3398,1.3764,-0.1622,1.427
1.884131883,0.3257,1.3574,-0.1590,1.405
1.885894883,0.3090,1.3393,-0.1559,1.383
1.887764306,0.2998,1.3293,-0.1534,1.371
1.889894422,0.2807,1.3078,-0.1478,1.346
1.908549422,0.2604,1.2855,-0.1371,1.319
1.910137845,0.2489,1.2745,-0.1331,1.305
1.911161999,0.2267,1.2511,-0.1253,1.278
1.912463191,0.2147,1.2399,-0.1204,1.264
1.91343296,0.1928,1.2176,-0.1097,1.238
1.914410383,0.1742,1.1937,-0.0992,1.210
1.915433075,0.1644,1.1820,-0.0931,1.197
1.916645806,0.1439,1.1587,-0.0814,1.170
1.917597575,0.1251,1.1343,-0.0699,1.143
1.918386883,0.1158,1.1204,-0.0625,1.128
1.919188614,0.0985,1.0957,-0.0513,1.101
1.920243037,0.0831,1.0833,-0.0428,1.087
1.920940575,0.0772,1.0583,-0.0386,1.062
1.921905345,0.0662,1.0334,-0.0322,1.036
1.922612268,0.0606,1.0207,-0.0305,1.023
1.923310498,0.0523,0.9936,-0.0264,0.995
1.924327845,0.0462,0.9670,-0.0235,0.968
1.927256768,0.0430,0.9540,-0.0239,0.955
1.928751614,0.0376,0.9293,-0.0252,0.930
1.929843883,0.0369,0.9171,-0.0293,0.918
1.931536306,0.0359,0.8934,-0.0313,0.895
1.933717537,0.0347,0.8695,-0.0374,0.871
1.935328652,0.0349,0.8575,-0.0408,0.859
1.937424268,0.0379,0.8360,-0.0474,0.838
1.939326268,0.0403,0.8143,-0.0557,0.817
1.942399191,0.0445,0.8025,-0.0599,0.806
1.94423146,0.0523,0.7810,-0.0682,0.786
1.945438037,0.0552,0.7710,-0.0735,0.776
1.947285998,0.0652,0.7534,-0.0843,0.761
1.949323191,0.0770,0.7368,-0.0923,0.747
1.950997729,0.0823,0.7283,-0.0963,0.739
1.953276883,0.0943,0.7117,-0.1043,0.725
1.954994768,0.1043,0.6968,-0.1146,0.714
1.957349268,0.1107,0.6911,-0.1175,0.710
1.960092614,0.1222,0.6797,-0.1239,0.702
1.961716191,0.1295,0.6755,-0.1268,0.699
1.963442806,0.1446,0.6670,-0.1309,0.695
1.964987768,0.1566,0.6604,-0.1349,0.692
1.966811575,0.1625,0.6582,-0.1371,0.692
1.968902537,0.1735,0.6555,-0.1380,0.692
1.971774152,0.1845,0.6550,-0.1397,0.695
1.972889806,0.1906,0.6550,-0.1395,0.696
1.98344246,0.1996,0.6572,-0.1395,0.701
1.984044037,0.2025,0.6584,-0.1373,0.702
1.984306806,0.2096,0.6643,-0.1329,0.709
1.984539652,0.2169,0.6716,-0.1297,0.718
1.984791498,0.2199,0.6758,-0.1280,0.722
1.985023037,0.2250,0.6843,-0.1231,0.731
1.986567075,0.2316,0.6946,-0.1195,0.742
1.988652268,0.2348,0.7009,-0.1175,0.748
1.99030796,0.2397,0.7151,-0.1134,0.763
2.010895614,0.2428,0.7217,-0.1104,0.769
2.01286996,0.2487,0.7339,-0.1036,0.782
2.013786845,0.2526,0.7488,-0.0992,0.796
2.014846075,0.2543,0.7571,-0.0960,0.804
2.016385037,0.2602,0.7715,-0.0914,0.819
2.017636422,0.2639,0.7850,-0.0884,0.833
2.018700883,0.2653,0.7916,-0.0853,0.839
2.019874306,0.2700,0.8065,-0.0811,0.854
2.020914614,0.2707,0.8155,-0.0782,0.863
2.021717768,0.2724,0.8309,-0.0716,0.877
2.022749383,0.2736,0.8453,-0.0652,0.891
2.023722537,0.2734,0.8536,-0.0625,0.898
2.02474396,0.2751,0.8700,-0.0564,0.914
2.026161806,0.2800,0.8841,-0.0520,0.929
2.027171037,0.2802,0.8915,-0.0496,0.936
2.028292729,0.2861,0.9069,-0.0462,0.952
2.02925946,0.2878,0.9142,-0.0442,0.959
2.030426498,0.2905,0.9308,-0.0425,0.976
2.03148196,0.2917,0.9450,-0.0406,0.990
2.032593268,0.2949,0.9513,-0.0403,0.997
2.033510921,0.2995,0.9638,-0.0428,1.010
2.034487037,0.3073,0.9770,-0.0472,1.025
2.037302191,0.3117,0.9848,-0.0479,1.034
2.038739845,0.3169,0.9990,-0.0457,1.049
2.039837152,0.3205,1.0048,-0.0410,1.056
2.04609096,0.3281,1.0163,-0.0303,1.068
2.04664246,0.3359,1.0263,-0.0203,1.080
2.046892883,0.3386,1.0312,-0.0144,1.085
2.049054383,0.3445,1.0395,-0.0029,1.095
2.04968246,0.3486,1.0505,0.0071,1.107
2.051582345,0.3511,1.0537,0.0107,1.111
2.053660345,0.3530,1.0598,0.0178,1.117
2.055475383,0.3525,1.0630,0.0220,1.120
2.058256729,0.3525,1.0666,0.0322,1.124
2.064383806,0.3525,1.0703,0.0459,1.128
2.06516996,0.3520,1.0701,0.0511,1.128
2.065559845,0.3518,1.0703,0.0635,1.128
2.065922806,0.3523,1.0703,0.0716,1.129
2.068061768,0.3518,1.0691,0.0752,1.128
2.069664075,0.3494,1.0647,0.0823,1.124
2.071600883,0.3472,1.0605,0.0848,1.119
2.073602537,0.3462,1.0583,0.0843,1.117
2.096072998,0.3418,1.0508,0.0787,1.108
2.098156652,0.3381,1.0488,0.0750,1.105
2.098558229,0.3303,1.0442,0.0630,1.097
2.098907114,0.3225,1.0381,0.0474,1.088
2.099138421,0.3186,1.0349,0.0384,1.083
2.099414921,0.3090,1.0263,0.0181,1.072
2.099657268,0.2993,1.0190,-0.0029,1.062
2.099884152,0.2934,1.0146,-0.0142,1.056
2.100121114,0.2824,1.0073,-0.0332,1.047
2.100354537,0.2763,1.0034,-0.0420,1.042
2.100585383,0.2656,0.9965,-0.0579,1.033
2.100825845,0.2553,0.9890,-0.0699,1.024
2.101053114,0.2502,0.9855,-0.0745,1.020
2.101288498,0.2375,0.9760,-0.0853,1.008
2.102881114,0.2287,0.9660,-0.0897,0.997
2.104885614,0.2240,0.9613,-0.0897,0.991
2.106809268,0.2145,0.9506,-0.0919,0.979
2.108990575,0.2096,0.9455,-0.0919,0.973
2.110714537,0.2016,0.9340,-0.0882,0.960
2.112760421,0.1932,0.9215,-0.0858,0.945
2.114579037,0.1886,0.9147,-0.0826,0.938
2.116807575,0.1808,0.9020,-0.0762,0.923
2.118536498,0.1720,0.8885,-0.0674,0.908
2.120706537,0.1676,0.8810,-0.0630,0.899
2.122656037,0.1583,0.8683,-0.0537,0.884
2.124576998,0.1532,0.8622,-0.0481,0.877
2.126579537,0.1439,0.8497,-0.0384,0.863
2.128604806,0.1346,0.8375,-0.0269,0.849
2.130603268,0.1297,0.8321,-0.0205,0.842
2.132503845,0.1207,0.8206,-0.0086,0.829
2.134396152,0.1102,0.8096,0.0007,0.817
2.136664383,0.1048,0.8060,0.0066,0.813
