time,gFx,gFy,gFz,TgF
24.039501906,0.0318,1.0332,-0.0958,1.038
24.040319983,0.0371,1.0332,-0.0831,1.037
24.041448636,0.0457,1.0319,-0.0589,1.035
24.042242983,0.0547,1.0317,-0.0337,1.034
24.043274252,0.0589,1.0310,-0.0220,1.033
24.044178098,0.0655,1.0280,0.0012,1.030
24.045402136,0.0716,1.0246,0.0261,1.027
24.048036329,0.0743,1.0210,0.0386,1.024
24.049661675,0.0814,1.0166,0.0618,1.022
24.054536367,0.0875,1.0134,0.0845,1.021
24.055793136,0.0894,1.0075,0.0960,1.016
24.057007059,0.0980,0.9997,0.1182,1.011
24.05769629,0.1002,0.9951,0.1280,1.008
24.058738136,0.1051,0.9855,0.1480,1.002
24.062125021,0.1094,0.9762,0.1666,0.996
24.063628829,0.1126,0.9711,0.1747,0.993
24.064862136,0.1190,0.9613,0.1908,0.987
24.066378521,0.1229,0.9538,0.2035,0.983
24.068412482,0.1234,0.9491,0.2108,0.980
24.070156059,0.1224,0.9403,0.2196,0.973
24.072381713,0.1217,0.9369,0.2248,0.971
24.074336713,0.1190,0.9296,0.2318,0.965
24.076267598,0.1141,0.9213,0.2377,0.958
24.079391406,0.1119,0.9166,0.2394,0.954
24.081051482,0.1080,0.9115,0.2394,0.949
24.083404559,0.1053,0.9096,0.2394,0.946
24.084865752,0.1024,0.9032,0.2382,0.940
24.086151598,0.1007,0.8971,0.2333,0.932
24.087999906,0.1004,0.8934,0.2304,0.928
24.089953867,0.0980,0.8863,0.2243,0.920
24.091988175,0.0963,0.8805,0.2167,0.912
24.10188979,0.0955,0.8783,0.2128,0.909
24.103374906,0.0950,0.8739,0.2040,0.902
24.104272098,0.0958,0.8729,0.2003,0.901
24.105388329,0.0980,0.8685,0.1918,0.895
24.105895829,0.1011,0.8651,0.1823,0.890
24.106327906,0.1016,0.8619,0.1779,0.886
24.10676579,0.1029,0.8600,0.1710,0.883
24.107776521,0.1060,0.8560,0.1647,0.878
24.110568136,0.1082,0.8558,0.1615,0.878
24.132104521,0.1097,0.8534,0.1581,0.875
24.133813713,0.1114,0.8519,0.1522,0.873
24.134771406,0.1136,0.8512,0.1507,0.872
24.135832213,0.1197,0.8543,0.1449,0.875
24.136904713,0.1214,0.8553,0.1415,0.875
24.138039175,0.1212,0.8558,0.1371,0.875
24.139100136,0.1195,0.8582,0.1314,0.876
24.14006529,0.1192,0.8602,0.1292,0.878
24.140854482,0.1173,0.8636,0.1268,0.881
24.141671098,0.1134,0.8656,0.1226,0.882
24.142371136,0.1114,0.8678,0.1202,0.883
24.143114944,0.1082,0.8722,0.1165,0.887
24.144222175,0.1073,0.8741,0.1160,0.888
24.145775136,0.1065,0.8773,0.1148,0.891
24.147952752,0.1053,0.8817,0.1112,0.895
24.149371252,0.1048,0.8829,0.1109,0.896
24.150432367,0.1024,0.8868,0.1112,0.900
24.151824944,0.1016,0.8895,0.1126,0.902
24.153348982,0.1016,0.8920,0.1141,0.905
24.154353675,0.1041,0.8917,0.1156,0.905
24.155622829,0.1041,0.8929,0.1165,0.907
24.157058752,0.1060,0.8942,0.1200,0.908
24.158104367,0.1068,0.8929,0.1241,0.908
24.158694059,0.1070,0.8939,0.1258,0.909
24.159292367,0.1070,0.8937,0.1287,0.909
24.161988136,0.1070,0.8917,0.1351,0.908
24.163202829,0.1075,0.8900,0.1383,0.907
24.165191713,0.1104,0.8898,0.1385,0.907
24.167307675,0.1112,0.8893,0.1412,0.907
24.168961021,0.1143,0.8888,0.1449,0.908
24.171085021,0.1131,0.8890,0.1493,0.909
24.173598521,0.1126,0.8890,0.1507,0.909
24.174922752,0.1112,0.8881,0.1549,0.908
24.177013521,0.1087,0.8866,0.1578,0.907
24.179727829,0.1075,0.8871,0.1603,0.908
24.18155779,0.1038,0.8871,0.1654,0.908
24.182591829,0.1019,0.8873,0.1669,0.909
24.184443905,0.0992,0.8859,0.1703,0.908
24.186698175,0.0955,0.8863,0.1749,0.908
24.188422252,0.0938,0.8861,0.1764,0.908
24.190556867,0.0892,0.8851,0.1798,0.908
24.192464559,0.0860,0.8851,0.1852,0.908
24.19973829,0.0833,0.8859,0.1862,0.909
24.200635559,0.0799,0.8876,0.1888,0.911
24.201096252,0.0794,0.8893,0.1896,0.913
24.201514329,0.0787,0.8905,0.1903,0.914
24.206268213,0.0760,0.8934,0.1898,0.917
24.206893982,0.0743,0.8951,0.1884,0.918
24.207324752,0.0735,0.8983,0.1886,0.921
24.208118405,0.0730,0.9005,0.1901,0.923
24.210666175,0.0721,0.9012,0.1888,0.924
24.228371444,0.0689,0.9054,0.1827,0.926
24.229506675,0.0696,0.9066,0.1796,0.927
24.230069944,0.0708,0.9074,0.1742,0.927
24.23051479,0.0716,0.9118,0.1656,0.929
24.230992021,0.0723,0.9120,0.1608,0.929
24.231400752,0.0713,0.9149,0.1544,0.931
24.231821175,0.0694,0.9171,0.1459,0.931
24.232247982,0.0691,0.9183,0.1407,0.932
24.232748905,0.0701,0.9181,0.1314,0.930
24.233179059,0.0708,0.9193,0.1278,0.931
24.233626367,0.0713,0.9227,0.1209,0.933
24.234060367,0.0748,0.9240,0.1153,0.934
24.235915752,0.0757,0.9242,0.1126,0.934
24.238097098,0.0774,0.9289,0.1092,0.938
24.239796136,0.0782,0.9313,0.1077,0.941
24.241845752,0.0782,0.9330,0.1063,0.942
24.243747829,0.0828,0.9367,0.1060,0.946
24.247200636,0.0845,0.9372,0.1058,0.947
24.248030867,0.0880,0.9416,0.1068,0.952
24.249990829,0.0899,0.9464,0.1068,0.957
24.251369021,0.0901,0.9482,0.1082,0.959
24.253912944,0.0904,0.9530,0.1090,0.963
24.255318944,0.0928,0.9601,0.1068,0.970
24.257899329,0.0945,0.9640,0.1070,0.975
24.259362752,0.0936,0.9723,0.1060,0.983
24.262752098,0.0933,0.9772,0.1053,0.987
24.264208367,0.0901,0.9865,0.1053,0.996
24.265536905,0.0877,0.9968,0.1033,1.006
24.26754679,0.0862,1.0026,0.1026,1.012
24.269567675,0.0843,1.0148,0.1002,1.023
24.271322098,0.0801,1.0285,0.0963,1.036
24.274403444,0.0782,1.0346,0.0943,1.042
24.275755252,0.0765,1.0476,0.0894,1.054
24.277648136,0.0760,1.0549,0.0875,1.061
24.281081482,0.0735,1.0659,0.0806,1.071
24.282763636,0.0740,1.0793,0.0728,1.084
24.284234598,0.0733,1.0867,0.0674,1.091
24.285697367,0.0752,1.1013,0.0596,1.106
24.287050982,0.0777,1.1128,0.0535,1.117
24.289086828,0.0804,1.1194,0.0503,1.123
24.291080405,0.0858,1.1336,0.0435,1.138
24.29302979,0.0858,1.1394,0.0354,1.143
24.303054521,0.0875,1.1524,0.0310,1.156
24.303900482,0.0909,1.1646,0.0227,1.168
24.30433279,0.0909,1.1697,0.0176,1.173
24.304861444,0.0919,1.1790,0.0090,1.183
24.305276867,0.0943,1.1876,0.0012,1.191
24.30568929,0.0970,1.1925,-0.0017,1.196
24.308532636,0.1004,1.1976,-0.0090,1.202
24.309121905,0.1051,1.1993,-0.0161,1.204
24.311230905,0.1075,1.1995,-0.0193,1.205
24.32939379,0.1131,1.1983,-0.0271,1.204
24.330950559,0.1163,1.1971,-0.0325,1.203
24.331972867,0.1192,1.1905,-0.0403,1.197
24.333195367,0.1222,1.1839,-0.0501,1.191
24.334329482,0.1217,1.1800,-0.0550,1.188
24.335460328,0.1214,1.1702,-0.0623,1.178
24.336564367,0.1219,1.1607,-0.0716,1.169
24.337619944,0.1219,1.1556,-0.0755,1.164
24.338476405,0.1214,1.1465,-0.0823,1.156
24.339274367,0.1212,1.1424,-0.0850,1.152
24.340083252,0.1212,1.1338,-0.0894,1.144
24.341284405,0.1202,1.1265,-0.0906,1.137
24.342238098,0.1192,1.1221,-0.0894,1.132
24.343041636,0.1190,1.1140,-0.0836,1.123
24.343932059,0.1170,1.1070,-0.0774,1.116
24.345109867,0.1160,1.1035,-0.0723,1.112
24.346186636,0.1097,1.0996,-0.0596,1.107
24.347161252,0.1060,1.0986,-0.0525,1.105
24.349702059,0.1002,1.0982,-0.0347,1.103
24.351073444,0.0897,1.1026,-0.0105,1.106
24.352769328,0.0845,1.1079,0.0027,1.111
24.354232444,0.0721,1.1238,0.0293,1.126
24.356492213,0.0586,1.1424,0.0540,1.145
24.358200405,0.0523,1.1551,0.0660,1.158
24.360338752,0.0410,1.1810,0.0880,1.185
24.363209636,0.0303,1.1934,0.1075,1.199
24.364821136,0.0257,1.2184,0.1175,1.224
24.366023598,0.0178,1.2445,0.1346,1.252
24.368307136,0.0154,1.2570,0.1407,1.265
24.370150636,0.0081,1.2804,0.1517,1.289
24.372039444,0.0042,1.3004,0.1595,1.310
24.37410179,0.0024,1.3080,0.1593,1.318
24.376133867,0.0022,1.3195,0.1564,1.329
24.386183098,0.0034,1.3234,0.1539,1.332
24.386761098,0.0110,1.3227,0.1441,1.331
24.387013905,0.0239,1.3149,0.1336,1.322
24.387252675,0.0320,1.3085,0.1295,1.315
24.387487021,0.0498,1.2929,0.1224,1.300
24.387705751,0.0699,1.2716,0.1195,1.279
24.389757713,0.0796,1.2601,0.1202,1.268
24.39168379,0.0945,1.2408,0.1297,1.251
24.393738713,0.1007,1.2303,0.1366,1.242
24.404898021,0.1109,1.2113,0.1534,1.226
24.405527944,0.1141,1.1959,0.1776,1.214
24.405791751,0.1146,1.1890,0.1913,1.210
24.406026175,0.1082,1.1788,0.2162,1.203
24.406273751,0.0982,1.1714,0.2387,1.200
24.40650329,0.0911,1.1685,0.2480,1.198
24.407251828,0.0755,1.1656,0.2587,1.196
24.409479405,0.0672,1.1646,0.2607,1.195
24.414335521,0.0476,1.1646,0.2563,1.193
24.415108251,0.0330,1.1666,0.2394,1.191
24.415490521,0.0257,1.1683,0.2277,1.191
24.417316175,0.0129,1.1712,0.1979,1.188
24.41895329,0.0012,1.1749,0.1637,1.186
24.421045559,-0.0034,1.1766,0.1449,1.185
24.423145444,-0.0081,1.1790,0.1046,1.184
24.425020521,-0.0086,1.1788,0.0855,1.182
24.42692029,-0.0093,1.1756,0.0469,1.177
24.430035982,-0.0064,1.1710,0.0105,1.171
24.430669944,-0.0034,1.1683,-0.0061,1.168
24.432775944,0.0046,1.1595,-0.0374,1.160
24.434840175,0.0122,1.1504,-0.0687,1.153
24.437003905,0.0181,1.1468,-0.0821,1.150
24.438841559,0.0310,1.1377,-0.1073,1.143
24.440782636,0.0347,1.1324,-0.1187,1.139
24.442883598,0.0423,1.1194,-0.1434,1.129
24.446801828,0.0513,1.1050,-0.1639,1.118
24.448217521,0.0555,1.0984,-0.1739,1.113
24.449361675,0.0596,1.0835,-0.1925,1.102
24.450744059,0.0611,1.0669,-0.2108,1.089
24.452741751,0.0628,1.0574,-0.2196,1.082
24.454646405,0.0618,1.0388,-0.2326,1.066
24.456628598,0.0616,1.0290,-0.2389,1.058
24.458737598,0.0613,1.0080,-0.2504,1.040
24.460508098,0.0623,0.9838,-0.2604,1.020
24.463759482,0.0630,0.9704,-0.2643,1.008
24.465471982,0.0647,0.9428,-0.2734,0.984
24.467041405,0.0679,0.9127,-0.2739,0.955
24.468442021,0.0706,0.8964,-0.2731,0.940
24.47046579,0.0772,0.8658,-0.2651,0.909
24.472324521,0.0818,0.8499,-0.2573,0.892
24.475300713,0.0875,0.8184,-0.2387,0.857
24.476324713,0.0950,0.7874,-0.2165,0.822
24.486464828,0.0987,0.7715,-0.2020,0.804
24.487992251,0.1029,0.7415,-0.1676,0.767
24.489099982,0.1065,0.7156,-0.1305,0.735
24.490050136,0.1065,0.7016,-0.1094,0.718
24.491024828,0.1058,0.6777,-0.0633,0.689
24.491996751,0.1043,0.6677,-0.0401,0.677
24.49304929,0.1029,0.6499,0.0093,0.658
24.493370367,0.0982,0.6372,0.0599,0.647
24.494089405,0.0953,0.6325,0.0850,0.645
24.507471944,0.0921,0.6252,0.1336,0.646
24.508103598,0.0870,0.6220,0.1835,0.654
24.508350828,0.0831,0.6227,0.2055,0.661
24.50862429,0.0762,0.6291,0.2458,0.680
24.50887129,0.0716,0.6350,0.2639,0.691
24.509121636,0.0601,0.6484,0.2937,0.714
24.509345982,0.0464,0.6643,0.3110,0.735
24.509717828,0.0388,0.6738,0.3169,0.746
24.516502328,0.0235,0.6926,0.3198,0.763
24.517111674,0.0066,0.7173,0.3152,0.783
24.517361021,-0.0022,0.7300,0.3100,0.793
24.517596328,-0.0171,0.7586,0.2907,0.813
24.519443982,-0.0259,0.7730,0.2788,0.822
24.521846598,-0.0420,0.8038,0.2519,0.843
24.52341279,-0.0581,0.8365,0.2235,0.868
24.525847982,-0.0655,0.8531,0.2084,0.881
24.527372636,-0.0779,0.8878,0.1798,0.909
24.529759482,-0.0865,0.9210,0.1524,0.938
24.531264136,-0.0889,0.9376,0.1395,0.952
24.533291328,-0.0897,0.9704,0.1148,0.981
24.535129674,-0.0887,0.9872,0.1021,0.996
24.53734579,-0.0850,1.0190,0.0823,1.026
24.539137598,-0.0762,1.0451,0.0621,1.050
24.541461098,-0.0723,1.0591,0.0530,1.063
24.543169636,-0.0616,1.0815,0.0352,1.084
24.546446059,-0.0493,1.0916,0.0266,1.093
24.54818879,-0.0442,1.1135,0.0139,1.115
24.549310867,-0.0349,1.1297,0.0012,1.130
24.551012444,-0.0310,1.1377,-0.0049,1.138
24.553188021,-0.0215,1.1512,-0.0166,1.151
24.554873136,-0.0156,1.1612,-0.0266,1.162
24.556892251,-0.0127,1.1646,-0.0313,1.165
24.558728598,-0.0095,1.1697,-0.0403,1.170
24.560810405,-0.0044,1.1719,-0.0447,1.173
24.564219674,-0.0020,1.1744,-0.0537,1.176
24.565884213,0.0017,1.1727,-0.0611,1.174
24.567147636,0.0029,1.1722,-0.0640,1.174
24.569005636,0.0046,1.1695,-0.0711,1.172
24.570938136,0.0042,1.1649,-0.0779,1.167
24.572786136,0.0039,1.1609,-0.0816,1.164
24.57481479,0.0020,1.1543,-0.0894,1.158
24.576842636,0.0007,1.1509,-0.0931,1.155
24.58021429,-0.0005,1.1416,-0.1031,1.146
24.581203944,-0.0029,1.1343,-0.1121,1.140
24.583315482,-0.0042,1.1287,-0.1160,1.135
24.584739674,-0.0064,1.1184,-0.1273,1.126
24.586437713,-0.0086,1.1084,-0.1371,1.117
24.588465213,-0.0105,1.1035,-0.1405,1.112
24.590439598,-0.0137,1.0928,-0.1495,1.103
24.592338559,-0.0166,1.0867,-0.1537,1.098
24.594638713,-0.0191,1.0754,-0.1627,1.088
24.603171251,-0.0225,1.0659,-0.1695,1.080
24.604364751,-0.0232,1.0613,-0.1722,1.075
24.605216136,-0.0230,1.0520,-0.1761,1.067
24.605958944,-0.0198,1.0422,-0.1761,1.057
24.606807405,-0.0186,1.0381,-0.1769,1.053
24.607639867,-0.0139,1.0283,-0.1739,1.043
24.608509482,-0.0107,1.0241,-0.1710,1.038
24.610358636,-0.0024,1.0168,-0.1659,1.030
24.63006979,0.0044,1.0083,-0.1586,1.021
24.631836328,0.0086,1.0048,-0.1542,1.017
24.632991328,0.0173,0.9980,-0.1456,1.009
24.634100482,0.0276,0.9914,-0.1375,1.001
24.635151944,0.0332,0.9892,-0.1349,0.999
24.636639059,0.0467,0.9877,-0.1275,0.997
24.637556521,0.0586,0.9833,-0.1241,0.993
24.638567174,0.0645,0.9809,-0.1217,0.991
24.639530405,0.0772,0.9784,-0.1192,0.989
24.640672597,0.0836,0.9765,-0.1190,0.987
24.641542867,0.0982,0.9743,-0.1163,0.986
24.642399828,0.1134,0.9728,-0.1192,0.987
24.643070521,0.1204,0.9726,-0.1212,0.987
24.644249713,0.1371,0.9706,-0.1256,0.988
24.645493713,0.1532,0.9687,-0.1297,0.989
24.646577482,0.1610,0.9692,-0.1331,0.991
24.647535367,0.1737,0.9677,-0.1375,0.993
24.648421482,0.1810,0.9672,-0.1390,0.994
24.650076828,0.1945,0.9665,-0.1397,0.996
24.650873482,0.2079,0.9660,-0.1400,0.998
24.651850521,0.2138,0.9650,-0.1375,0.998
24.654603944,0.2216,0.9623,-0.1307,0.996
24.656054982,0.2309,0.9574,-0.1226,0.992
24.657586905,0.2355,0.9545,-0.1165,0.990
24.659496982,0.2406,0.9469,-0.1011,0.982
24.66302129,0.2428,0.9433,-0.0914,0.978
24.664956521,0.2448,0.9347,-0.0699,0.969
24.665901982,0.2436,0.9249,-0.0437,0.957
24.667271828,0.2426,0.9205,-0.0281,0.952
24.669387636,0.2350,0.9076,0.0044,0.938
24.671422828,0.2243,0.8946,0.0391,0.923
24.673360251,0.2177,0.8883,0.0584,0.916
24.675319674,0.2033,0.8771,0.0987,0.906
24.677324521,0.1932,0.8724,0.1202,0.902
24.686209251,0.1732,0.8634,0.1671,0.896
24.687669867,0.1534,0.8514,0.2094,0.890
24.688533674,0.1427,0.8448,0.2296,0.887
24.689754597,0.1222,0.8355,0.2702,0.887
24.690734905,0.1053,0.8280,0.3112,0.891
24.691788828,0.0960,0.8250,0.3281,0.893
24.692558713,0.0782,0.8174,0.3604,0.897
24.693233597,0.0689,0.8140,0.3735,0.898
24.695103982,0.0523,0.8096,0.3990,0.904
24.712828867,0.0423,0.8033,0.4202,0.908
24.714372867,0.0359,0.8023,0.4290,0.911
24.715692482,0.0235,0.8003,0.4393,0.913
24.716761059,0.0151,0.7989,0.4412,0.913
24.717642405,0.0110,0.7989,0.4415,0.913
24.718860097,0.0037,0.8001,0.4393,0.913
24.720009136,-0.0010,0.8006,0.4361,0.912
24.721303559,-0.0068,0.8023,0.4266,0.909
24.722442828,-0.0115,0.8057,0.4104,0.904
24.723693328,-0.0137,0.8087,0.3999,0.902
24.72497529,-0.0195,0.8143,0.3789,0.898
24.725710674,-0.0242,0.8174,0.3572,0.892
24.726499059,-0.0257,0.8196,0.3445,0.889
24.72739652,-0.0300,0.8245,0.3156,0.883
24.728735174,-0.0332,0.8282,0.3012,0.882
24.729919905,-0.0362,0.8353,0.2734,0.880
24.73107029,-0.0423,0.8433,0.2465,0.880
24.731819367,-0.0440,0.8473,0.2336,0.880
24.733044174,-0.0489,0.8539,0.2064,0.880
24.734610328,-0.0545,0.8639,0.1808,0.884
24.736477982,-0.0574,0.8675,0.1688,0.886
24.739145828,-0.0630,0.8734,0.1476,0.888
24.740366444,-0.0669,0.8785,0.1380,0.892
24.742532982,-0.0740,0.8883,0.1168,0.899
24.74419879,-0.0784,0.8966,0.0982,0.905
24.746576097,-0.0811,0.9005,0.0887,0.908
24.748479097,-0.0850,0.9076,0.0699,0.914
24.750775905,-0.0901,0.9154,0.0533,0.921
24.752254405,-0.0928,0.9183,0.0447,0.924
24.754742636,-0.0989,0.9242,0.0247,0.930
24.756296867,-0.1031,0.9279,0.0032,0.934
24.758839597,-0.1070,0.9347,-0.0059,0.941
24.760386174,-0.1151,0.9391,-0.0225,0.946
24.763349097,-0.1178,0.9430,-0.0308,0.951
24.764698251,-0.1231,0.9479,-0.0484,0.957
24.766812905,-0.1278,0.9489,-0.0645,0.960
24.768175559,-0.1309,0.9501,-0.0704,0.962
24.770219405,-0.1368,0.9530,-0.0779,0.966
24.771964559,-0.1410,0.9523,-0.0831,0.966
24.773891982,-0.1412,0.9523,-0.0858,0.967
24.775774367,-0.1461,0.9504,-0.0860,0.965
24.778148059,-0.1468,0.9506,-0.0858,0.966
24.780688367,-0.1485,0.9464,-0.0811,0.961
24.782194136,-0.1500,0.9418,-0.0704,0.956
24.783678213,-0.1512,0.9408,-0.0643,0.955
24.785827713,-0.1512,0.9357,-0.0493,0.949
24.78765129,-0.1473,0.9320,-0.0281,0.944
24.789649251,-0.1468,0.9242,-0.0156,0.936
24.791499713,-0.1429,0.9191,0.0110,0.930
24.793909597,-0.1395,0.9157,0.0261,0.927
24.804046251,-0.1309,0.9098,0.0537,0.921
24.805289867,-0.1214,0.9064,0.0872,0.919
24.806123405,-0.1165,0.9027,0.1026,0.916
24.806858251,-0.1063,0.8959,0.1344,0.912
24.80759952,-0.1011,0.8929,0.1515,0.911
24.80833429,-0.0882,0.8893,0.1842,0.912
24.80922502,-0.0745,0.8856,0.2138,0.914
24.80989479,-0.0682,0.8834,0.2284,0.915
24.811376251,-0.0564,0.8810,0.2551,0.919
24.832819059,-0.0437,0.8793,0.2797,0.924
24.834027059,-0.0366,0.8780,0.2915,0.926
24.835046713,-0.0210,0.8773,0.3122,0.931
24.835902482,-0.0100,0.8768,0.3296,0.937
24.836670136,-0.0044,0.8773,0.3367,0.940
24.837844905,0.0081,0.8746,0.3484,0.941
24.838850136,0.0144,0.8739,0.3523,0.942
24.839850597,0.0249,0.8734,0.3557,0.943
24.840631559,0.0342,0.8751,0.3582,0.946
24.841722982,0.0381,0.8734,0.3567,0.944
24.842439213,0.0457,0.8712,0.3508,0.940
24.843354367,0.0518,0.8727,0.3454,0.940
24.844031482,0.0525,0.8741,0.3420,0.940
24.844819597,0.0540,0.8744,0.3308,0.936
24.845807943,0.0559,0.8753,0.3259,0.936
24.846863482,0.0579,0.8773,0.3137,0.933
24.847925328,0.0555,0.8807,0.3003,0.932
24.849112059,0.0559,0.8824,0.2932,0.932
24.849908713,0.0530,0.8861,0.2790,0.930
24.853196367,0.0506,0.8903,0.2624,0.929
24.854790867,0.0498,0.8932,0.2538,0.930
24.855680097,0.0452,0.8988,0.2384,0.931
24.857333559,0.0418,0.9015,0.2311,0.932
24.858845136,0.0376,0.9076,0.2147,0.933
24.860930751,0.0327,0.9183,0.2003,0.941
24.86371179,0.0303,0.9225,0.1928,0.943
24.865438943,0.0244,0.9306,0.1796,0.948
24.866685559,0.0215,0.9403,0.1630,0.955
24.869699751,0.0188,0.9462,0.1559,0.959
24.870980597,0.0144,0.9572,0.1439,0.968
24.872841482,0.0137,0.9648,0.1378,0.975
24.874428213,0.0107,0.9765,0.1251,0.985
24.876681443,0.0098,0.9894,0.1141,0.996
24.878681059,0.0081,0.9965,0.1087,1.002
24.88775129,0.0054,1.0124,0.0987,1.017
24.88920952,0.0083,1.0263,0.0914,1.030
24.890159251,0.0088,1.0337,0.0880,1.037
24.891142328,0.0117,1.0466,0.0818,1.050
24.892107982,0.0127,1.0539,0.0789,1.057
24.893126867,0.0154,1.0671,0.0757,1.070
24.919354828,0.0156,1.0842,0.0755,1.087
24.92103452,0.0154,1.0916,0.0765,1.094
24.922119559,0.0173,1.1055,0.0750,1.108
24.923246174,0.0203,1.1121,0.0760,1.115
24.924732213,0.0205,1.1231,0.0777,1.126
24.925909866,0.0222,1.1348,0.0816,1.138
24.927238866,0.0220,1.1392,0.0831,1.142
24.928711905,0.0232,1.1453,0.0897,1.149
24.929932405,0.0237,1.1509,0.0980,1.155
24.930909982,0.0235,1.1531,0.1029,1.158
24.931954866,0.0232,1.1565,0.1160,1.163
24.93304552,0.0247,1.1578,0.1283,1.165
24.933971482,0.0244,1.1580,0.1358,1.166
24.93465679,0.0252,1.1597,0.1539,1.170
24.935898982,0.0242,1.1590,0.1627,1.171
24.937040251,0.0230,1.1573,0.1779,1.171
24.937923405,0.0213,1.1546,0.1952,1.171
24.938619713,0.0203,1.1531,0.2028,1.171
24.939420059,0.0195,1.1478,0.2165,1.168
24.940266559,0.0198,1.1426,0.2282,1.165
24.941337943,0.0183,1.1397,0.2333,1.163
24.942190866,0.0186,1.1314,0.2428,1.157
24.94295902,0.0176,1.1277,0.2460,1.154
24.944132597,0.0171,1.1201,0.2516,1.148
24.945326136,0.0178,1.1123,0.2531,1.141
24.94563829,0.0183,1.1094,0.2533,1.138
24.946041982,0.0156,1.1033,0.2511,1.132
24.946297136,0.0144,1.0984,0.2499,1.127
24.948098982,0.0142,1.0920,0.2443,1.119
24.950055059,0.0107,1.0879,0.2367,1.113
24.951346982,0.0100,1.0855,0.2328,1.110
24.953590251,0.0076,1.0803,0.2228,1.103
24.956226713,0.0029,1.0742,0.2121,1.095
24.957720674,-0.0007,1.0730,0.2062,1.093
24.959128443,-0.0056,1.0686,0.1928,1.086
24.961775366,-0.0117,1.0666,0.1862,1.083
24.964057443,-0.0142,1.0642,0.1727,1.078
24.96578729,-0.0173,1.0622,0.1600,1.074
24.967348251,-0.0193,1.0620,0.1522,1.073
24.969770905,-0.0239,1.0644,0.1390,1.074
24.970974943,-0.0225,1.0706,0.1280,1.078
24.973772713,-0.0227,1.0730,0.1219,1.080
24.97518002,-0.0225,1.0776,0.1116,1.084
24.977107328,-0.0220,1.0828,0.1082,1.088
24.980283866,-0.0200,1.0935,0.1029,1.099
24.98111679,-0.0159,1.1052,0.1011,1.110
24.984656597,-0.0134,1.1121,0.1004,1.117
24.986095828,-0.0064,1.1287,0.0987,1.133
24.986623636,0.0017,1.1460,0.1024,1.151
24.988424251,0.0066,1.1541,0.1043,1.159
24.990900059,0.0173,1.1734,0.1082,1.179
24.992972905,0.0227,1.1834,0.1116,1.189
24.995138636,0.0327,1.2037,0.1209,1.210
25.00701829,0.0432,1.2228,0.1261,1.230
25.009028174,0.0484,1.2328,0.1295,1.240
25.01027629,0.0584,1.2518,0.1378,1.261
25.01168302,0.0667,1.2679,0.1451,1.278
25.01323402,0.0684,1.2738,0.1500,1.284
25.01470252,0.0738,1.2851,0.1590,1.297
25.015804828,0.0760,1.2894,0.1632,1.302
25.01715552,0.0779,1.2943,0.1686,1.308
25.018148213,0.0792,1.2926,0.1700,1.306
25.019265059,0.0796,1.2902,0.1708,1.304
25.020622674,0.0821,1.2809,0.1720,1.295
25.021784328,0.0836,1.2660,0.1732,1.281
25.022469366,0.0855,1.2582,0.1713,1.273
25.023128366,0.0865,1.2381,0.1671,1.252
25.03392102,0.0850,1.2262,0.1649,1.240
25.035054597,0.0858,1.2010,0.1588,1.214
25.035744597,0.0853,1.1780,0.1551,1.191
25.036368866,0.0828,1.1663,0.1527,1.179
25.037112597,0.0787,1.1451,0.1463,1.157
25.037750328,0.0716,1.1248,0.1454,1.136
25.038403366,0.0665,1.1157,0.1439,1.127
25.039001482,0.0540,1.1021,0.1405,1.112
25.040110059,0.0472,1.0967,0.1380,1.106
25.04196902,0.0308,1.0903,0.1351,1.099
25.043795482,0.0105,1.0862,0.1309,1.094
25.047296405,-0.0002,1.0862,0.1275,1.094
25.048399443,-0.0239,1.0891,0.1197,1.096
25.050001174,-0.0432,1.0952,0.1085,1.101
25.051854789,-0.0533,1.0984,0.1026,1.104
25.053974328,-0.0711,1.1050,0.0894,1.111
25.055747174,-0.0784,1.1094,0.0804,1.115
25.05776452,-0.0911,1.1160,0.0635,1.122
25.059519366,-0.0987,1.1226,0.0437,1.128
25.062103328,-0.1014,1.1272,0.0318,1.132
25.06432402,-0.1026,1.1326,0.0078,1.137
25.065586789,-0.1009,1.1360,-0.0161,1.141
25.067536059,-0.0989,1.1441,-0.0266,1.149
25.070484636,-0.0921,1.1502,-0.0457,1.155
25.071383789,-0.0865,1.1536,-0.0545,1.158
25.073485828,-0.0743,1.1605,-0.0699,1.165
25.075232559,-0.0596,1.1644,-0.0840,1.169
25.077633251,-0.0533,1.1651,-0.0901,1.170
25.081434405,-0.0408,1.1636,-0.1004,1.169
25.082017713,-0.0269,1.1614,-0.1090,1.167
25.083742174,-0.0208,1.1583,-0.1134,1.164
25.085580136,-0.0103,1.1458,-0.1231,1.152
25.087195482,-0.0046,1.1382,-0.1285,1.145
25.089367251,0.0068,1.1211,-0.1383,1.130
25.091170136,0.0173,1.1021,-0.1485,1.112
25.09357302,0.0239,1.0916,-0.1546,1.103
25.095165636,0.0359,1.0701,-0.1673,1.084
25.105360443,0.0450,1.0476,-0.1818,1.064
25.10685552,0.0501,1.0349,-0.1896,1.053
25.107855443,0.0596,1.0061,-0.2074,1.029
25.109218751,0.0650,0.9921,-0.2169,1.018
25.11026652,0.0740,0.9648,-0.2360,0.996
25.111257597,0.0809,0.9367,-0.2577,0.975
25.11234552,0.0840,0.9220,-0.2692,0.964
